x-axis,1,2
second,Volt,Volt
+4.4031510E+00,+775.1036E-03,+5.0311950E+00
+4.4038021E+00,+766.7217E-03,+5.0311950E+00
+4.4044531E+00,+755.6665E-03,+5.0311950E+00
+4.4051042E+00,+745.6966E-03,+5.0311950E+00
+4.4057552E+00,+739.2845E-03,+5.0311950E+00
+4.4064062E+00,+732.8926E-03,+5.0311950E+00
+4.4070573E+00,+726.3197E-03,+5.0311950E+00
+4.4077083E+00,+721.7167E-03,+5.0314965E+00
+4.4083594E+00,+712.9529E-03,+5.0324513E+00
+4.4090104E+00,+702.0182E-03,+5.0324513E+00
+4.4096615E+00,+693.1539E-03,+5.0324513E+00
+4.4103125E+00,+689.6363E-03,+5.0324513E+00
+4.4109635E+00,+685.6363E-03,+5.0324513E+00
+4.4116146E+00,+680.3499E-03,+5.0324513E+00
+4.4122656E+00,+675.8273E-03,+5.0324513E+00
+4.4129167E+00,+669.3750E-03,+5.0327528E+00
+4.4135677E+00,+657.4152E-03,+5.0337075E+00
+4.4142187E+00,+648.8122E-03,+5.0340090E+00
+4.4148698E+00,+644.7921E-03,+5.0349638E+00
+4.4155208E+00,+640.1690E-03,+5.0349638E+00
+4.4161719E+00,+634.1187E-03,+5.0349638E+00
+4.4168229E+00,+629.2343E-03,+5.0349638E+00
+4.4174740E+00,+622.9629E-03,+5.0349638E+00
+4.4181250E+00,+615.3247E-03,+5.0349638E+00
+4.4187760E+00,+606.7418E-03,+5.0349638E+00
+4.4194271E+00,+601.8172E-03,+5.0349638E+00
+4.4200781E+00,+598.5609E-03,+5.0349638E+00
+4.4207292E+00,+594.5408E-03,+5.0349638E+00
+4.4213802E+00,+589.5559E-03,+5.0349638E+00
+4.4220312E+00,+581.6363E-03,+5.0352653E+00
+4.4226823E+00,+574.2192E-03,+5.0359186E+00
+4.4233333E+00,+568.1489E-03,+5.0352653E+00
+4.4239844E+00,+564.8926E-03,+5.0362201E+00
+4.4246354E+00,+560.7519E-03,+5.0362201E+00
+4.4252865E+00,+556.1087E-03,+5.0362201E+00
+4.4259375E+00,+550.4805E-03,+5.0362201E+00
+4.4265885E+00,+543.5459E-03,+5.0362201E+00
+4.4272396E+00,+538.4001E-03,+5.0365216E+00
+4.4278906E+00,+533.4755E-03,+5.0374764E+00
+4.4285417E+00,+530.5810E-03,+5.0374764E+00
+4.4291927E+00,+527.4655E-03,+5.0374764E+00
+4.4298437E+00,+522.1991E-03,+5.0374764E+00
+4.4304948E+00,+516.2896E-03,+5.0377779E+00
+4.4311458E+00,+511.0031E-03,+5.0387327E+00
+4.4317969E+00,+506.4805E-03,+5.0387327E+00
+4.4324479E+00,+502.5609E-03,+5.0387327E+00
+4.4330990E+00,+500.3097E-03,+5.0384312E+00
+4.4337500E+00,+496.9328E-03,+5.0374764E+00
+4.4344010E+00,+492.5308E-03,+5.0377779E+00
+4.4350521E+00,+487.9077E-03,+5.0387327E+00
+4.4357031E+00,+481.9780E-03,+5.0387327E+00
+4.4363542E+00,+478.0785E-03,+5.0387327E+00
+4.4370052E+00,+475.0433E-03,+5.0387327E+00
+4.4376562E+00,+473.4152E-03,+5.0387327E+00
+4.4383073E+00,+470.8021E-03,+5.0387327E+00
+4.4389583E+00,+465.7971E-03,+5.0387327E+00
+4.4396094E+00,+459.7469E-03,+5.0387327E+00
+4.4402604E+00,+455.5861E-03,+5.0387327E+00
+4.4409115E+00,+452.5710E-03,+5.0390342E+00
+4.4415625E+00,+450.0383E-03,+5.0399889E+00
+4.4422135E+00,+448.5509E-03,+5.0399889E+00
+4.4428646E+00,+445.5358E-03,+5.0399889E+00
+4.4435156E+00,+442.2795E-03,+5.0399889E+00
+4.4441667E+00,+438.0182E-03,+5.0402905E+00
+4.4448177E+00,+433.4755E-03,+5.0412452E+00
+4.4454687E+00,+430.4604E-03,+5.0412452E+00
+4.4461198E+00,+427.9278E-03,+5.0415467E+00
+4.4467708E+00,+426.6815E-03,+5.0425015E+00
+4.4474219E+00,+424.3097E-03,+5.0425015E+00
+4.4480729E+00,+420.7921E-03,+5.0425015E+00
+4.4487240E+00,+417.5157E-03,+5.0428030E+00
+4.4493750E+00,+415.1238E-03,+5.0437578E+00
+4.4500260E+00,+412.9931E-03,+5.0437578E+00
+4.4506771E+00,+410.8423E-03,+5.0437578E+00
+4.4513281E+00,+409.4755E-03,+5.0437578E+00
+4.4519792E+00,+406.4805E-03,+5.0437578E+00
+4.4526302E+00,+402.4403E-03,+5.0440593E+00
+4.4532812E+00,+400.1690E-03,+5.0447126E+00
+4.4539323E+00,+398.5408E-03,+5.0440593E+00
+4.4545833E+00,+396.6514E-03,+5.0450141E+00
+4.4552344E+00,+395.2645E-03,+5.0450141E+00
+4.4558854E+00,+394.1388E-03,+5.0450141E+00
+4.4565365E+00,+392.2695E-03,+5.0450141E+00
+4.4571875E+00,+389.2544E-03,+5.0453156E+00
+4.4578385E+00,+386.4805E-03,+5.0462704E+00
+4.4584896E+00,+384.5911E-03,+5.0462704E+00
+4.4591406E+00,+383.2042E-03,+5.0462704E+00
+4.4597917E+00,+382.1991E-03,+5.0462704E+00
+4.4604427E+00,+381.0735E-03,+5.0462704E+00
+4.4610937E+00,+379.0835E-03,+5.0462704E+00
+4.4617448E+00,+376.0484E-03,+5.0462704E+00
+4.4623958E+00,+374.6614E-03,+5.0462704E+00
+4.4630469E+00,+373.6564E-03,+5.0462704E+00
+4.4636979E+00,+372.6514E-03,+5.0465719E+00
+4.4643490E+00,+371.6464E-03,+5.0475266E+00
+4.4650000E+00,+370.5207E-03,+5.0475266E+00
+4.4656510E+00,+368.8926E-03,+5.0475266E+00
+4.4663021E+00,+367.0031E-03,+5.0475266E+00
+4.4669531E+00,+365.6162E-03,+5.0475266E+00
+4.4676042E+00,+364.6112E-03,+5.0478281E+00
+4.4682552E+00,+363.7268E-03,+5.0487829E+00
+4.4689062E+00,+363.1037E-03,+5.0487829E+00
+4.4695573E+00,+361.9780E-03,+5.0490844E+00
+4.4702083E+00,+360.4705E-03,+5.0503407E+00
+4.4708594E+00,+359.2042E-03,+5.0509940E+00
+4.4715104E+00,+358.7016E-03,+5.0500392E+00
+4.4721615E+00,+358.0785E-03,+5.0503407E+00
+4.4728125E+00,+357.1941E-03,+5.0512955E+00
+4.4734635E+00,+356.6916E-03,+5.0512955E+00
+4.4741146E+00,+355.9479E-03,+5.0512955E+00
+4.4747656E+00,+354.6815E-03,+5.0509940E+00
+4.4754167E+00,+354.1790E-03,+5.0500392E+00
+4.4760677E+00,+353.6765E-03,+5.0503407E+00
+4.4767187E+00,+353.1740E-03,+5.0512955E+00
+4.4773698E+00,+352.6715E-03,+5.0512955E+00
+4.4780208E+00,+352.1690E-03,+5.0512955E+00
+4.4786719E+00,+351.6665E-03,+5.0512955E+00
+4.4793229E+00,+351.1640E-03,+5.0512955E+00
+4.4799740E+00,+350.6614E-03,+5.0512955E+00
+4.4806250E+00,+350.2795E-03,+5.0512955E+00
+4.4812760E+00,+350.1589E-03,+5.0512955E+00
+4.4819271E+00,+349.7770E-03,+5.0512955E+00
+4.4825781E+00,+349.7770E-03,+5.0512955E+00
+4.4832292E+00,+349.6564E-03,+5.0512955E+00
+4.4838802E+00,+349.1539E-03,+5.0512955E+00
+4.4845312E+00,+348.7720E-03,+5.0515970E+00
+4.4851823E+00,+348.7720E-03,+5.0525518E+00
+4.4858333E+00,+348.7720E-03,+5.0525518E+00
+4.4864844E+00,+348.7720E-03,+5.0525518E+00
+4.4871354E+00,+348.8926E-03,+5.0528533E+00
+4.4877865E+00,+349.2745E-03,+5.0538080E+00
+4.4884375E+00,+349.2745E-03,+5.0538080E+00
+4.4890885E+00,+349.2745E-03,+5.0538080E+00
+4.4897396E+00,+349.3951E-03,+5.0538080E+00
+4.4903906E+00,+349.7770E-03,+5.0538080E+00
+4.4910417E+00,+349.7770E-03,+5.0538080E+00
+4.4916927E+00,+350.0182E-03,+5.0538080E+00
+4.4923437E+00,+350.9026E-03,+5.0541096E+00
+4.4929948E+00,+351.4052E-03,+5.0547628E+00
+4.4936458E+00,+351.7871E-03,+5.0538080E+00
+4.4942969E+00,+351.9077E-03,+5.0538080E+00
+4.4949479E+00,+352.4102E-03,+5.0538080E+00
+4.4955990E+00,+352.9127E-03,+5.0538080E+00
+4.4962500E+00,+353.5358E-03,+5.0541096E+00
+4.4969010E+00,+354.4202E-03,+5.0550643E+00
+4.4975521E+00,+355.0434E-03,+5.0550643E+00
+4.4982031E+00,+355.9278E-03,+5.0553658E+00
+4.4988542E+00,+356.4303E-03,+5.0560191E+00
+4.4995052E+00,+356.9328E-03,+5.0553658E+00
+4.5001562E+00,+357.5559E-03,+5.0563206E+00
+4.5008073E+00,+358.6815E-03,+5.0563206E+00
+4.5014583E+00,+360.1891E-03,+5.0566221E+00
+4.5021094E+00,+361.5760E-03,+5.0575769E+00
+4.5027604E+00,+362.4604E-03,+5.0575769E+00
+4.5034115E+00,+362.9629E-03,+5.0575769E+00
+4.5040625E+00,+363.7067E-03,+5.0575769E+00
+4.5047135E+00,+365.3348E-03,+5.0575769E+00
+4.5053646E+00,+367.2243E-03,+5.0575769E+00
+4.5060156E+00,+368.6112E-03,+5.0575769E+00
+4.5066667E+00,+369.6162E-03,+5.0578784E+00
+4.5073177E+00,+370.5006E-03,+5.0585317E+00
+4.5079687E+00,+371.1238E-03,+5.0575769E+00
+4.5086198E+00,+372.2494E-03,+5.0575769E+00
+4.5092708E+00,+373.7569E-03,+5.0575769E+00
+4.5099219E+00,+375.3851E-03,+5.0575769E+00
+4.5105729E+00,+377.3951E-03,+5.0578784E+00
+4.5112240E+00,+379.2846E-03,+5.0588332E+00
+4.5118750E+00,+380.6715E-03,+5.0588332E+00
+4.5125260E+00,+381.7971E-03,+5.0588332E+00
+4.5131771E+00,+383.5459E-03,+5.0588332E+00
+4.5138281E+00,+386.1790E-03,+5.0588332E+00
+4.5144792E+00,+388.8323E-03,+5.0588332E+00
+4.5151302E+00,+390.3398E-03,+5.0588332E+00
+4.5157812E+00,+391.8474E-03,+5.0591347E+00
+4.5164323E+00,+393.2343E-03,+5.0600894E+00
+4.5170833E+00,+394.2393E-03,+5.0600894E+00
+4.5177344E+00,+395.7268E-03,+5.0603910E+00
+4.5183854E+00,+398.8624E-03,+5.0610442E+00
+4.5190365E+00,+402.1388E-03,+5.0600894E+00
+4.5196875E+00,+404.4102E-03,+5.0603910E+00
+4.5203385E+00,+406.0383E-03,+5.0613457E+00
+4.5209896E+00,+407.9278E-03,+5.0613457E+00
+4.5216406E+00,+409.4353E-03,+5.0613457E+00
+4.5222917E+00,+411.3047E-03,+5.0613457E+00
+4.5229427E+00,+414.6815E-03,+5.0613457E+00
+4.5235937E+00,+418.6011E-03,+5.0613457E+00
+4.5242448E+00,+420.6112E-03,+5.0616472E+00
+4.5248958E+00,+422.7418E-03,+5.0623005E+00
+4.5255469E+00,+425.0132E-03,+5.0616472E+00
+4.5261979E+00,+426.6413E-03,+5.0626020E+00
+4.5268490E+00,+429.3750E-03,+5.0626020E+00
+4.5275000E+00,+434.4001E-03,+5.0626020E+00
+4.5281510E+00,+438.8222E-03,+5.0626020E+00
+4.5288021E+00,+441.3348E-03,+5.0626020E+00
+4.5294531E+00,+443.9680E-03,+5.0626020E+00
+4.5301042E+00,+446.6212E-03,+5.0626020E+00
+4.5307552E+00,+448.3700E-03,+5.0626020E+00
+4.5314062E+00,+451.8474E-03,+5.0626020E+00
+4.5320573E+00,+458.2594E-03,+5.0626020E+00
+4.5327083E+00,+463.3248E-03,+5.0629035E+00
+4.5333594E+00,+465.3348E-03,+5.0638583E+00
+4.5340104E+00,+467.5861E-03,+5.0638583E+00
+4.5346615E+00,+470.6011E-03,+5.0641598E+00
+4.5353125E+00,+473.7368E-03,+5.0648131E+00
+4.5359635E+00,+477.8574E-03,+5.0638583E+00
+4.5366146E+00,+483.7670E-03,+5.0638583E+00
+4.5372656E+00,+488.8122E-03,+5.0638583E+00
+4.5379167E+00,+492.2092E-03,+5.0638583E+00
+4.5385677E+00,+495.4655E-03,+5.0641598E+00
+4.5392187E+00,+499.1238E-03,+5.0651146E+00
+4.5398698E+00,+502.2393E-03,+5.0651146E+00
+4.5405208E+00,+507.6263E-03,+5.0651146E+00
+4.5411719E+00,+513.7971E-03,+5.0651146E+00
+4.5418229E+00,+518.3398E-03,+5.0651146E+00
+4.5424740E+00,+521.5961E-03,+5.0654161E+00
+4.5431250E+00,+525.7368E-03,+5.0663709E+00
+4.5437760E+00,+529.8976E-03,+5.0663709E+00
+4.5444271E+00,+533.7569E-03,+5.0663709E+00
+4.5450781E+00,+540.6514E-03,+5.0663709E+00
+4.5457292E+00,+548.2092E-03,+5.0663709E+00
+4.5463802E+00,+553.3951E-03,+5.0663709E+00
+4.5470312E+00,+556.3901E-03,+5.0666724E+00
+4.5476823E+00,+560.7921E-03,+5.0676271E+00
+4.5483333E+00,+565.4152E-03,+5.0673256E+00
+4.5489844E+00,+572.1891E-03,+5.0666724E+00
+4.5496354E+00,+579.8474E-03,+5.0676271E+00
+4.5502865E+00,+586.8021E-03,+5.0676271E+00
+4.5509375E+00,+590.0785E-03,+5.0673256E+00
+4.5515885E+00,+592.9529E-03,+5.0666724E+00
+4.5522396E+00,+597.6966E-03,+5.0676271E+00
+4.5528906E+00,+604.8524E-03,+5.0676271E+00
+4.5535417E+00,+612.2695E-03,+5.0679286E+00
+4.5541927E+00,+618.7016E-03,+5.0685819E+00
+4.5548437E+00,+623.7067E-03,+5.0679286E+00
+4.5554948E+00,+629.6363E-03,+5.0688834E+00
+4.5561458E+00,+633.6564E-03,+5.0688834E+00
+4.5567969E+00,+638.0383E-03,+5.0688834E+00
+4.5574479E+00,+644.1690E-03,+5.0688834E+00
+4.5580990E+00,+652.8122E-03,+5.0691849E+00
+4.5587500E+00,+662.5207E-03,+5.0701397E+00
+4.5594010E+00,+669.1941E-03,+5.0701397E+00
+4.5600521E+00,+674.1187E-03,+5.0701397E+00
+4.5607031E+00,+677.3750E-03,+5.0701397E+00
+4.5613542E+00,+682.7217E-03,+5.0698382E+00
+4.5620052E+00,+692.8725E-03,+5.0688834E+00
+4.5626562E+00,+704.3298E-03,+5.0688834E+00
+4.5633073E+00,+713.3951E-03,+5.0691849E+00
+4.5639583E+00,+720.2092E-03,+5.0701397E+00
+4.5646094E+00,+724.6112E-03,+5.0701397E+00
+4.5652604E+00,+729.3549E-03,+5.0698382E+00
+4.5659115E+00,+736.7519E-03,+5.0691849E+00
+4.5665625E+00,+746.0182E-03,+5.0701397E+00
+4.5672135E+00,+757.2142E-03,+5.0701397E+00
+4.5678646E+00,+766.6614E-03,+5.0701397E+00
+4.5685156E+00,+773.5961E-03,+5.0704412E+00
+4.5691667E+00,+778.1388E-03,+5.0713960E+00
+4.5698177E+00,+782.2393E-03,+5.0713960E+00
+4.5704687E+00,+790.2594E-03,+5.0713960E+00
+4.5711198E+00,+799.5660E-03,+5.0713960E+00
+4.5717708E+00,+808.8323E-03,+5.0713960E+00
+4.5724219E+00,+819.1841E-03,+5.0713960E+00
+4.5730729E+00,+825.3549E-03,+5.0716975E+00
+4.5737240E+00,+830.0182E-03,+5.0723508E+00
+4.5743750E+00,+834.2594E-03,+5.0713960E+00
+4.5750260E+00,+841.6363E-03,+5.0713960E+00
+4.5756771E+00,+851.8072E-03,+5.0713960E+00
+4.5763281E+00,+861.6363E-03,+5.0713960E+00
+4.5769792E+00,+869.0534E-03,+5.0713960E+00
+4.5776302E+00,+875.4856E-03,+5.0716975E+00
+4.5782812E+00,+880.0082E-03,+5.0723508E+00
+4.5789323E+00,+885.4956E-03,+5.0713960E+00
+4.5795833E+00,+894.4001E-03,+5.0713960E+00
+4.5802344E+00,+904.2092E-03,+5.0710945E+00
+4.5808854E+00,+912.1690E-03,+5.0701397E+00
+4.5815365E+00,+917.2946E-03,+5.0701397E+00
+4.5821875E+00,+923.8474E-03,+5.0701397E+00
+4.5828385E+00,+928.3901E-03,+5.0704412E+00
+4.5834896E+00,+932.2494E-03,+5.0713960E+00
+4.5841406E+00,+939.2645E-03,+5.0713960E+00
+4.5847917E+00,+947.8072E-03,+5.0713960E+00
+4.5854427E+00,+955.0232E-03,+5.0713960E+00
+4.5860937E+00,+958.1589E-03,+5.0716975E+00
+4.5867448E+00,+961.7971E-03,+5.0726523E+00
+4.5873958E+00,+965.9378E-03,+5.0726523E+00
+4.5880469E+00,+970.8222E-03,+5.0726523E+00
+4.5886979E+00,+976.6112E-03,+5.0729538E+00
+4.5893490E+00,+981.3951E-03,+5.0736070E+00
+4.5900000E+00,+984.9328E-03,+5.0726523E+00
+4.5906510E+00,+987.0634E-03,+5.0726523E+00
+4.5913021E+00,+989.4554E-03,+5.0726523E+00
+4.5919531E+00,+991.5861E-03,+5.0723508E+00
+4.5926042E+00,+994.3398E-03,+5.0716975E+00
+4.5932552E+00,+998.3398E-03,+5.0726523E+00
+4.5939062E+00,+1.0031438E+00,+5.0726523E+00
+4.5945573E+00,+1.0052946E+00,+5.0726523E+00
+4.5952083E+00,+1.0064202E+00,+5.0726523E+00
+4.5958594E+00,+1.0078072E+00,+5.0726523E+00
+4.5965104E+00,+1.0088122E+00,+5.0726523E+00
+4.5971615E+00,+1.0099378E+00,+5.0726523E+00
+4.5978125E+00,+1.0113248E+00,+5.0723508E+00
+4.5984635E+00,+1.0122092E+00,+5.0716975E+00
+4.5991146E+00,+1.0125911E+00,+5.0726523E+00
+4.5997656E+00,+1.0124705E+00,+5.0726523E+00
+4.6004167E+00,+1.0120886E+00,+5.0726523E+00
+4.6010677E+00,+1.0118474E+00,+5.0726523E+00
+4.6017187E+00,+1.0107217E+00,+5.0726523E+00
+4.6023698E+00,+1.0088524E+00,+5.0726523E+00
+4.6030208E+00,+1.0063197E+00,+5.0726523E+00
+4.6036719E+00,+1.0051941E+00,+5.0726523E+00
+4.6043229E+00,+1.0036866E+00,+5.0726523E+00
+4.6049740E+00,+1.0022996E+00,+5.0726523E+00
+4.6056250E+00,+1.0009328E+00,+5.0726523E+00
+4.6062760E+00,+997.8172E-03,+5.0726523E+00
+4.6069271E+00,+993.1539E-03,+5.0726523E+00
+4.6075781E+00,+989.7569E-03,+5.0726523E+00
+4.6082292E+00,+987.1036E-03,+5.0726523E+00
+4.6088802E+00,+985.2343E-03,+5.0726523E+00
+4.6095312E+00,+982.0986E-03,+5.0726523E+00
+4.6101823E+00,+978.2192E-03,+5.0726523E+00
+4.6108333E+00,+972.9529E-03,+5.0726523E+00
+4.6114844E+00,+966.9227E-03,+5.0726523E+00
+4.6121354E+00,+961.6162E-03,+5.0726523E+00
+4.6127865E+00,+958.7217E-03,+5.0726523E+00
+4.6134375E+00,+955.6062E-03,+5.0726523E+00
+4.6140885E+00,+950.7016E-03,+5.0726523E+00
+4.6147396E+00,+946.0584E-03,+5.0726523E+00
+4.6153906E+00,+939.7067E-03,+5.0726523E+00
+4.6160417E+00,+929.9981E-03,+5.0726523E+00
+4.6166927E+00,+923.4454E-03,+5.0729538E+00
+4.6173437E+00,+918.6614E-03,+5.0739085E+00
+4.6179948E+00,+913.9177E-03,+5.0742101E+00
+4.6186458E+00,+907.2443E-03,+5.0748633E+00
+4.6192969E+00,+900.7519E-03,+5.0739085E+00
+4.6199479E+00,+891.3247E-03,+5.0739085E+00
+4.6205990E+00,+882.6413E-03,+5.0739085E+00
+4.6212500E+00,+875.9479E-03,+5.0739085E+00
+4.6219010E+00,+871.9278E-03,+5.0739085E+00
+4.6225521E+00,+867.0634E-03,+5.0742101E+00
+4.6232031E+00,+859.6464E-03,+5.0751648E+00
+4.6238542E+00,+851.6464E-03,+5.0751648E+00
+4.6245052E+00,+841.0735E-03,+5.0751648E+00
+4.6251562E+00,+832.5107E-03,+5.0751648E+00
+4.6258073E+00,+826.1991E-03,+5.0751648E+00
+4.6264583E+00,+822.1790E-03,+5.0754663E+00
+4.6271094E+00,+817.3147E-03,+5.0764211E+00
+4.6277604E+00,+808.6916E-03,+5.0761196E+00
+4.6284115E+00,+796.9931E-03,+5.0754663E+00
+4.6290625E+00,+787.4052E-03,+5.0764211E+00
+4.6297135E+00,+780.9931E-03,+5.0764211E+00
+4.6303646E+00,+775.5660E-03,+5.0764211E+00
+4.6310156E+00,+772.0484E-03,+5.0764211E+00
+4.6316667E+00,+767.0835E-03,+5.0764211E+00
+4.6323177E+00,+757.1740E-03,+5.0764211E+00
+4.6329687E+00,+746.1187E-03,+5.0767226E+00
+4.6336198E+00,+736.1489E-03,+5.0776774E+00
+4.6342708E+00,+729.8574E-03,+5.0776774E+00
+4.6349219E+00,+724.6916E-03,+5.0776774E+00
+4.6355729E+00,+720.3097E-03,+5.0776774E+00
+4.6362240E+00,+714.0584E-03,+5.0776774E+00
+4.6368750E+00,+705.2745E-03,+5.0776774E+00
+4.6375260E+00,+695.7268E-03,+5.0776774E+00
+4.6381771E+00,+687.0232E-03,+5.0779789E+00
+4.6388281E+00,+680.9931E-03,+5.0789337E+00
+4.6394792E+00,+675.6866E-03,+5.0789337E+00
+4.6401302E+00,+672.4303E-03,+5.0789337E+00
+4.6407812E+00,+667.0835E-03,+5.0789337E+00
+4.6414323E+00,+657.2946E-03,+5.0789337E+00
+4.6420833E+00,+647.8273E-03,+5.0789337E+00
+4.6427344E+00,+642.2795E-03,+5.0792352E+00
+4.6433854E+00,+637.5358E-03,+5.0801900E+00
+4.6440365E+00,+630.9830E-03,+5.0801900E+00
+4.6446875E+00,+626.0785E-03,+5.0801900E+00
+4.6453385E+00,+620.5911E-03,+5.0801900E+00
+4.6459896E+00,+611.9278E-03,+5.0801900E+00
+4.6466406E+00,+604.2092E-03,+5.0801900E+00
+4.6472917E+00,+600.8122E-03,+5.0801900E+00
+4.6479427E+00,+596.9529E-03,+5.0801900E+00
+4.6485937E+00,+591.1438E-03,+5.0801900E+00
+4.6492448E+00,+587.8675E-03,+5.0801900E+00
+4.6498958E+00,+584.2695E-03,+5.0801900E+00
+4.6505469E+00,+576.8725E-03,+5.0801900E+00
+4.6511979E+00,+568.8122E-03,+5.0801900E+00
+4.6518490E+00,+562.6413E-03,+5.0801900E+00
+4.6525000E+00,+557.9780E-03,+5.0798884E+00
+4.6531510E+00,+554.8222E-03,+5.0789337E+00
+4.6538021E+00,+552.3298E-03,+5.0792352E+00
+4.6544531E+00,+547.1036E-03,+5.0801900E+00
+4.6551042E+00,+538.4202E-03,+5.0801900E+00
+4.6557552E+00,+531.8474E-03,+5.0801900E+00
+4.6564062E+00,+528.4504E-03,+5.0804915E+00
+4.6570573E+00,+525.0735E-03,+5.0814462E+00
+4.6577083E+00,+520.9127E-03,+5.0814462E+00
+4.6583594E+00,+517.5358E-03,+5.0814462E+00
+4.6590104E+00,+512.1690E-03,+5.0814462E+00
+4.6596615E+00,+504.7318E-03,+5.0817477E+00
+4.6603125E+00,+500.0484E-03,+5.0827025E+00
+4.6609635E+00,+498.0383E-03,+5.0827025E+00
+4.6616146E+00,+495.6665E-03,+5.0827025E+00
+4.6622656E+00,+492.2695E-03,+5.0824010E+00
+4.6629167E+00,+488.7720E-03,+5.0817477E+00
+4.6635677E+00,+483.5057E-03,+5.0824010E+00
+4.6642187E+00,+477.8373E-03,+5.0817477E+00
+4.6648698E+00,+473.7971E-03,+5.0827025E+00
+4.6655208E+00,+471.2846E-03,+5.0827025E+00
+4.6661719E+00,+468.5308E-03,+5.0824010E+00
+4.6668229E+00,+465.2544E-03,+5.0814462E+00
+4.6674740E+00,+462.3800E-03,+5.0814462E+00
+4.6681250E+00,+457.7569E-03,+5.0814462E+00
+4.6687760E+00,+451.9479E-03,+5.0817477E+00
+4.6694271E+00,+448.9127E-03,+5.0827025E+00
+4.6700781E+00,+447.0433E-03,+5.0827025E+00
+4.6707292E+00,+444.0283E-03,+5.0827025E+00
+4.6713802E+00,+441.2544E-03,+5.0827025E+00
+4.6720312E+00,+438.6413E-03,+5.0827025E+00
+4.6726823E+00,+434.2393E-03,+5.0827025E+00
+4.6733333E+00,+430.3398E-03,+5.0830040E+00
+4.6739844E+00,+427.3047E-03,+5.0839588E+00
+4.6746354E+00,+425.7971E-03,+5.0839588E+00
+4.6752865E+00,+424.0484E-03,+5.0839588E+00
+4.6759375E+00,+421.2946E-03,+5.0839588E+00
+4.6765885E+00,+417.6564E-03,+5.0839588E+00
+4.6772396E+00,+413.9981E-03,+5.0839588E+00
+4.6778906E+00,+411.6062E-03,+5.0839588E+00
+4.6785417E+00,+409.8373E-03,+5.0839588E+00
+4.6791927E+00,+408.7117E-03,+5.0839588E+00
+4.6798437E+00,+407.0836E-03,+5.0839588E+00
+4.6804948E+00,+404.8323E-03,+5.0839588E+00
+4.6811458E+00,+401.8172E-03,+5.0839588E+00
+4.6817969E+00,+398.9227E-03,+5.0839588E+00
+4.6824479E+00,+396.5308E-03,+5.0839588E+00
+4.6830990E+00,+394.8825E-03,+5.0839588E+00
+4.6837500E+00,+394.2594E-03,+5.0839588E+00
+4.6844010E+00,+393.0132E-03,+5.0839588E+00
+4.6850521E+00,+390.8825E-03,+5.0842603E+00
+4.6857031E+00,+388.2494E-03,+5.0849136E+00
+4.6863542E+00,+385.4755E-03,+5.0839588E+00
+4.6870052E+00,+383.5861E-03,+5.0842603E+00
+4.6876562E+00,+382.1991E-03,+5.0852151E+00
+4.6883073E+00,+381.0735E-03,+5.0855166E+00
+4.6889583E+00,+379.5660E-03,+5.0861698E+00
+4.6896094E+00,+377.9378E-03,+5.0852151E+00
+4.6902604E+00,+375.9278E-03,+5.0852151E+00
+4.6909115E+00,+374.0383E-03,+5.0852151E+00
+4.6915625E+00,+372.6514E-03,+5.0852151E+00
+4.6922135E+00,+371.6464E-03,+5.0855166E+00
+4.6928646E+00,+370.7619E-03,+5.0861698E+00
+4.6935156E+00,+369.8976E-03,+5.0852151E+00
+4.6941667E+00,+367.8876E-03,+5.0852151E+00
+4.6948177E+00,+366.1187E-03,+5.0852151E+00
+4.6954687E+00,+365.1137E-03,+5.0852151E+00
+4.6961198E+00,+364.2293E-03,+5.0852151E+00
+4.6967708E+00,+363.7268E-03,+5.0852151E+00
+4.6974219E+00,+363.1037E-03,+5.0852151E+00
+4.6980729E+00,+361.9780E-03,+5.0852151E+00
+4.6987240E+00,+360.4705E-03,+5.0852151E+00
+4.6993750E+00,+359.2042E-03,+5.0855166E+00
+4.7000260E+00,+358.5810E-03,+5.0864714E+00
+4.7006771E+00,+357.5760E-03,+5.0864714E+00
+4.7013281E+00,+356.8122E-03,+5.0864714E+00
+4.7019792E+00,+356.6916E-03,+5.0864714E+00
+4.7026302E+00,+356.0685E-03,+5.0864714E+00
+4.7032812E+00,+355.0635E-03,+5.0864714E+00
+4.7039323E+00,+354.0584E-03,+5.0867729E+00
+4.7045833E+00,+353.2946E-03,+5.0877276E+00
+4.7052344E+00,+353.1740E-03,+5.0877276E+00
+4.7058854E+00,+352.7921E-03,+5.0877276E+00
+4.7065365E+00,+352.6715E-03,+5.0877276E+00
+4.7071875E+00,+352.1690E-03,+5.0877276E+00
+4.7078385E+00,+351.5459E-03,+5.0877276E+00
+4.7084896E+00,+350.7820E-03,+5.0880291E+00
+4.7091406E+00,+350.6614E-03,+5.0886824E+00
+4.7097917E+00,+350.2795E-03,+5.0877276E+00
+4.7104427E+00,+350.2795E-03,+5.0877276E+00
+4.7110937E+00,+350.2795E-03,+5.0880291E+00
+4.7117448E+00,+350.1589E-03,+5.0889839E+00
+4.7123958E+00,+349.7770E-03,+5.0889839E+00
+4.7130469E+00,+349.7770E-03,+5.0889839E+00
+4.7136979E+00,+349.7770E-03,+5.0889839E+00
+4.7143490E+00,+349.7770E-03,+5.0889839E+00
+4.7150000E+00,+349.7770E-03,+5.0889839E+00
+4.7156510E+00,+349.7770E-03,+5.0889839E+00
